"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000985560982510969,"max_calcite","Pe","FOmean",914
"2",8.56790958749781e-09,"max_calcite","Pe","TEmean",914
"3",4.69378343443779e-08,"max_calcite","Pe","FOsd2",914
"4",2.94281047221777e-08,"max_calcite","Pe","TEsd2",914
