"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00237385644176132,"max_calcite","Da_2_calcite","FOmean",1020
"2",1.29370825648863e-09,"max_calcite","Da_2_calcite","TEmean",1020
"3",3.99943475870016e-07,"max_calcite","Da_2_calcite","FOsd2",1020
"4",3.48519502564586e-08,"max_calcite","Da_2_calcite","TEsd2",1020
