"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.0094202899922695,"max_calcite","Da_1_calcite","FOmean",1217
"2",1.88757946080126e-09,"max_calcite","Da_1_calcite","TEmean",1217
"3",2.23873577171312e-07,"max_calcite","Da_1_calcite","FOsd2",1217
"4",4.86902629887795e-07,"max_calcite","Da_1_calcite","TEsd2",1217
