"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00127412948408571,"max_calcite","Pe","FOmean",1184
"2",5.44476933007374e-09,"max_calcite","Pe","TEmean",1184
"3",2.54110381886488e-07,"max_calcite","Pe","FOsd2",1184
"4",9.78867052253891e-08,"max_calcite","Pe","TEsd2",1184
