"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00926186847260076,"max_calcite","dfn_volume","FOmean",685
"2",6.293780254964e-09,"max_calcite","dfn_volume","TEmean",685
"3",2.96004047062572e-07,"max_calcite","dfn_volume","FOsd2",685
"4",2.00224014089334e-07,"max_calcite","dfn_volume","TEsd2",685
