"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00220847960860671,"max_calcite","Da_1_gypsum","FOmean",435
"2",1.36228877362675e-09,"max_calcite","Da_1_gypsum","TEmean",435
"3",1.70322871252241e-06,"max_calcite","Da_1_gypsum","FOsd2",435
"4",1.27016221391053e-06,"max_calcite","Da_1_gypsum","TEsd2",435
