"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00868637508066334,"max_calcite","dfn_volume","FOmean",115
"2",1.37773915470944e-08,"max_calcite","dfn_volume","TEmean",115
"3",5.89626168514276e-07,"max_calcite","dfn_volume","FOsd2",115
"4",4.75611930549754e-07,"max_calcite","dfn_volume","TEsd2",115
