"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00372375588254161,"max_calcite","Pe","FOmean",236
"2",3.67953768243254e-10,"max_calcite","Pe","TEmean",236
"3",3.47660773369772e-07,"max_calcite","Pe","FOsd2",236
"4",2.45037525397124e-07,"max_calcite","Pe","TEsd2",236
