"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0121072944840544,"max_calcite","dfn_volume","FOmean",559
"2",2.73682106923935e-09,"max_calcite","dfn_volume","TEmean",559
"3",3.01641423845877e-06,"max_calcite","dfn_volume","FOsd2",559
"4",2.49388687220255e-06,"max_calcite","dfn_volume","TEsd2",559
