"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000394500961517537,"max_calcite","Pe","FOmean",1778
"2",1.66729749491682e-09,"max_calcite","Pe","TEmean",1778
"3",3.92181518709926e-07,"max_calcite","Pe","FOsd2",1778
"4",4.44307331856232e-08,"max_calcite","Pe","TEsd2",1778
