"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00104160949086377,"max_calcite","Da_2_calcite","FOmean",432
"2",1.13796753035525e-09,"max_calcite","Da_2_calcite","TEmean",432
"3",1.55234216015608e-08,"max_calcite","Da_2_calcite","FOsd2",432
"4",9.53821930108119e-09,"max_calcite","Da_2_calcite","TEsd2",432
