"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00012354671770923,"max_calcite","Da_2_calcite","FOmean",186
"2",5.81146700766569e-09,"max_calcite","Da_2_calcite","TEmean",186
"3",1.51343181409877e-06,"max_calcite","Da_2_calcite","FOsd2",186
"4",1.05353615866229e-06,"max_calcite","Da_2_calcite","TEsd2",186
