"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00336972181045166,"max_calcite","dfn_volume","FOmean",475
"2",1.33791130110782e-08,"max_calcite","dfn_volume","TEmean",475
"3",6.23666349043665e-07,"max_calcite","dfn_volume","FOsd2",475
"4",5.15491239686517e-07,"max_calcite","dfn_volume","TEsd2",475
