"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.52052720322849e-05,"max_calcite","Da_2_gypsum","FOmean",622
"2",7.76175331943699e-10,"max_calcite","Da_2_gypsum","TEmean",622
"3",1.04157319383209e-06,"max_calcite","Da_2_gypsum","FOsd2",622
"4",1.0278761983335e-06,"max_calcite","Da_2_gypsum","TEsd2",622
