"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0105422873016129,"max_calcite","Pe","FOmean",644
"2",6.73258665829243e-09,"max_calcite","Pe","TEmean",644
"3",2.2269443505769e-06,"max_calcite","Pe","FOsd2",644
"4",2.03664855374355e-06,"max_calcite","Pe","TEsd2",644
