"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00566703922808039,"max_calcite","Pe","FOmean",1382
"2",5.00658293315327e-09,"max_calcite","Pe","TEmean",1382
"3",3.99794736430734e-07,"max_calcite","Pe","FOsd2",1382
"4",2.84048662953594e-07,"max_calcite","Pe","TEsd2",1382
