"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00464102809539471,"max_calcite","Pe","FOmean",722
"2",1.02783296490312e-08,"max_calcite","Pe","TEmean",722
"3",3.73226994339703e-06,"max_calcite","Pe","FOsd2",722
"4",2.17973719812609e-06,"max_calcite","Pe","TEsd2",722
