"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00178157655642136,"max_calcite","Da_1_gypsum","FOmean",819
"2",2.02891078913069e-09,"max_calcite","Da_1_gypsum","TEmean",819
"3",5.60383048193831e-08,"max_calcite","Da_1_gypsum","FOsd2",819
"4",3.3922390884345e-08,"max_calcite","Da_1_gypsum","TEsd2",819
