"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00111872618165494,"max_calcite","Pe","FOmean",1448
"2",1.54515468430205e-09,"max_calcite","Pe","TEmean",1448
"3",1.46241780436433e-07,"max_calcite","Pe","FOsd2",1448
"4",7.52377056449263e-08,"max_calcite","Pe","TEsd2",1448
