"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00174240950592044,"max_calcite","dfn_volume","FOmean",277
"2",5.47605999565862e-09,"max_calcite","dfn_volume","TEmean",277
"3",2.31744084239033e-07,"max_calcite","dfn_volume","FOsd2",277
"4",1.4152942785261e-07,"max_calcite","dfn_volume","TEsd2",277
