"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000194404893245656,"max_calcite","dfn_volume","FOmean",841
"2",1.10611776117016e-08,"max_calcite","dfn_volume","TEmean",841
"3",7.50859776263396e-07,"max_calcite","dfn_volume","FOsd2",841
"4",5.19123354535601e-07,"max_calcite","dfn_volume","TEsd2",841
