"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00182806203390036,"max_calcite","Pe","FOmean",254
"2",7.34376608230732e-09,"max_calcite","Pe","TEmean",254
"3",3.00903040344531e-07,"max_calcite","Pe","FOsd2",254
"4",3.6817670511095e-08,"max_calcite","Pe","TEsd2",254
