"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00157513642989873,"max_calcite","Da_2_calcite","FOmean",30
"2",1.28344731467817e-09,"max_calcite","Da_2_calcite","TEmean",30
"3",5.9754810583792e-08,"max_calcite","Da_2_calcite","FOsd2",30
"4",3.3550216570914e-08,"max_calcite","Da_2_calcite","TEsd2",30
