"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00388828773838032,"max_calcite","Da_2_gypsum","FOmean",496
"2",5.12421455423889e-10,"max_calcite","Da_2_gypsum","TEmean",496
"3",8.93734443407934e-06,"max_calcite","Da_2_gypsum","FOsd2",496
"4",6.23885340736946e-06,"max_calcite","Da_2_gypsum","TEsd2",496
