"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00366567546716107,"max_calcite","Da_1_gypsum","FOmean",537
"2",4.213267166092e-09,"max_calcite","Da_1_gypsum","TEmean",537
"3",2.40953454683105e-07,"max_calcite","Da_1_gypsum","FOsd2",537
"4",2.65203259555453e-07,"max_calcite","Da_1_gypsum","TEsd2",537
