"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000459895341948755,"max_calcite","Da_1_calcite","FOmean",419
"2",1.72315362332811e-09,"max_calcite","Da_1_calcite","TEmean",419
"3",7.00383574813163e-08,"max_calcite","Da_1_calcite","FOsd2",419
"4",6.61843939238287e-08,"max_calcite","Da_1_calcite","TEsd2",419
