"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00123134608581158,"max_calcite","dfn_volume","FOmean",1525
"2",2.95582017194709e-09,"max_calcite","dfn_volume","TEmean",1525
"3",2.25167668724248e-05,"max_calcite","dfn_volume","FOsd2",1525
"4",7.38299152360864e-06,"max_calcite","dfn_volume","TEsd2",1525
