"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000600539677370108,"max_calcite","Da_1_gypsum","FOmean",171
"2",1.02941549096054e-09,"max_calcite","Da_1_gypsum","TEmean",171
"3",6.17678240382538e-08,"max_calcite","Da_1_gypsum","FOsd2",171
"4",1.57901637517316e-08,"max_calcite","Da_1_gypsum","TEsd2",171
