"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00465649138307523,"max_calcite","Pe","FOmean",1076
"2",5.84930277174832e-09,"max_calcite","Pe","TEmean",1076
"3",6.84505592534784e-08,"max_calcite","Pe","FOsd2",1076
"4",7.21122044739614e-08,"max_calcite","Pe","TEsd2",1076
