"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00359933335639198,"max_calcite","Da_1_gypsum","FOmean",1347
"2",6.57219110386832e-09,"max_calcite","Da_1_gypsum","TEmean",1347
"3",5.16284592749566e-07,"max_calcite","Da_1_gypsum","FOsd2",1347
"4",4.15946962646612e-07,"max_calcite","Da_1_gypsum","TEsd2",1347
