"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000127866002934549,"max_calcite","Pe","FOmean",1604
"2",6.78716440373746e-09,"max_calcite","Pe","TEmean",1604
"3",4.86156749412721e-07,"max_calcite","Pe","FOsd2",1604
"4",1.85902308654223e-07,"max_calcite","Pe","TEsd2",1604
