"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00191112215902938,"max_calcite","Da_2_calcite","FOmean",102
"2",1.10174148614891e-09,"max_calcite","Da_2_calcite","TEmean",102
"3",5.16280387959721e-08,"max_calcite","Da_2_calcite","FOsd2",102
"4",1.67213297303173e-08,"max_calcite","Da_2_calcite","TEsd2",102
