"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.011272902723633,"max_calcite","dfn_volume","FOmean",1003
"2",5.25474517275208e-09,"max_calcite","dfn_volume","TEmean",1003
"3",1.15741384880878e-06,"max_calcite","dfn_volume","FOsd2",1003
"4",5.46240376524061e-07,"max_calcite","dfn_volume","TEsd2",1003
