"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00777551767994614,"max_calcite","dfn_volume","FOmean",355
"2",2.04656722612883e-08,"max_calcite","dfn_volume","TEmean",355
"3",4.91019280962766e-07,"max_calcite","dfn_volume","FOsd2",355
"4",1.00469126080434e-06,"max_calcite","dfn_volume","TEsd2",355
