"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00132240486104594,"max_calcite","dfn_volume","FOmean",133
"2",7.25184056608426e-09,"max_calcite","dfn_volume","TEmean",133
"3",2.54755030477372e-07,"max_calcite","dfn_volume","FOsd2",133
"4",1.7216562720474e-07,"max_calcite","dfn_volume","TEsd2",133
