"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00516182949696216,"max_calcite","Pe","FOmean",326
"2",4.37752016987624e-09,"max_calcite","Pe","TEmean",326
"3",1.14187096731628e-06,"max_calcite","Pe","FOsd2",326
"4",2.44128634097084e-06,"max_calcite","Pe","TEsd2",326
