"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0107836262677492,"max_calcite","dfn_volume","FOmean",799
"2",1.25585999401686e-08,"max_calcite","dfn_volume","TEmean",799
"3",2.00191377577862e-07,"max_calcite","dfn_volume","FOsd2",799
"4",9.8792990407667e-08,"max_calcite","dfn_volume","TEsd2",799
