"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00175281512789213,"max_calcite","dfn_volume","FOmean",703
"2",1.17875494032819e-08,"max_calcite","dfn_volume","TEmean",703
"3",1.15795334276614e-06,"max_calcite","dfn_volume","FOsd2",703
"4",5.05255244289742e-07,"max_calcite","dfn_volume","TEsd2",703
