"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0204243239518531,"max_calcite","dfn_volume","FOmean",43
"2",1.65106942484033e-08,"max_calcite","dfn_volume","TEmean",43
"3",8.0873728473054e-06,"max_calcite","dfn_volume","FOsd2",43
"4",4.88466615880344e-06,"max_calcite","dfn_volume","TEsd2",43
