"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00857983755103454,"max_calcite","Da_1_calcite","FOmean",1697
"2",5.66796159545841e-09,"max_calcite","Da_1_calcite","TEmean",1697
"3",4.61042780173044e-07,"max_calcite","Da_1_calcite","FOsd2",1697
"4",1.98615899944806e-06,"max_calcite","Da_1_calcite","TEsd2",1697
