"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000618948091058189,"max_calcite","Da_1_gypsum","FOmean",1761
"2",4.49128470528741e-10,"max_calcite","Da_1_gypsum","TEmean",1761
"3",8.95255314206474e-08,"max_calcite","Da_1_gypsum","FOsd2",1761
"4",2.07604278868958e-08,"max_calcite","Da_1_gypsum","TEsd2",1761
