"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000542174139630934,"max_calcite","Pe","FOmean",674
"2",6.18927615883822e-09,"max_calcite","Pe","TEmean",674
"3",2.11539128315277e-07,"max_calcite","Pe","FOsd2",674
"4",1.14307389662291e-07,"max_calcite","Pe","TEsd2",674
