"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000189398752676152,"max_calcite","Da_2_gypsum","FOmean",1144
"2",4.73185332708693e-10,"max_calcite","Da_2_gypsum","TEmean",1144
"3",2.13116345360147e-08,"max_calcite","Da_2_gypsum","FOsd2",1144
"4",7.0472554159394e-09,"max_calcite","Da_2_gypsum","TEsd2",1144
