"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000560110094799952,"max_calcite","Da_2_gypsum","FOmean",1738
"2",3.90202384853254e-10,"max_calcite","Da_2_gypsum","TEmean",1738
"3",3.67426895113811e-08,"max_calcite","Da_2_gypsum","FOsd2",1738
"4",1.34004644261071e-08,"max_calcite","Da_2_gypsum","TEsd2",1738
