"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000325604981130406,"max_calcite","Da_1_calcite","FOmean",1505
"2",5.56889378398053e-10,"max_calcite","Da_1_calcite","TEmean",1505
"3",7.4024808412503e-07,"max_calcite","Da_1_calcite","FOsd2",1505
"4",1.37285699545469e-08,"max_calcite","Da_1_calcite","TEsd2",1505
