"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00224221439941741,"max_calcite","Da_2_gypsum","FOmean",742
"2",9.08507765900406e-10,"max_calcite","Da_2_gypsum","TEmean",742
"3",6.96601550297864e-06,"max_calcite","Da_2_gypsum","FOsd2",742
"4",6.47944463302801e-06,"max_calcite","Da_2_gypsum","TEsd2",742
