"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0002939379338851,"max_calcite","Pe","FOmean",908
"2",2.40446948262066e-09,"max_calcite","Pe","TEmean",908
"3",4.28384584267945e-07,"max_calcite","Pe","FOsd2",908
"4",2.08452461405975e-07,"max_calcite","Pe","TEsd2",908
