"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-5.68423609891039e-05,"max_calcite","Da_1_calcite","FOmean",29
"2",1.93990529777202e-09,"max_calcite","Da_1_calcite","TEmean",29
"3",2.17067714304735e-07,"max_calcite","Da_1_calcite","FOsd2",29
"4",4.33355110165787e-08,"max_calcite","Da_1_calcite","TEsd2",29
