"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0190998425184359,"max_calcite","dfn_volume","FOmean",1399
"2",2.02404363904972e-08,"max_calcite","dfn_volume","TEmean",1399
"3",6.68400973348491e-07,"max_calcite","dfn_volume","FOsd2",1399
"4",5.22238923123809e-07,"max_calcite","dfn_volume","TEsd2",1399
