"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00300742859647192,"max_calcite","Da_1_gypsum","FOmean",357
"2",2.54561349940347e-09,"max_calcite","Da_1_gypsum","TEmean",357
"3",1.9211958967456e-07,"max_calcite","Da_1_gypsum","FOsd2",357
"4",5.53596225481189e-08,"max_calcite","Da_1_gypsum","TEsd2",357
