"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000635384970865157,"max_calcite","Da_2_calcite","FOmean",1284
"2",2.57065425961884e-09,"max_calcite","Da_2_calcite","TEmean",1284
"3",1.10751394399296e-07,"max_calcite","Da_2_calcite","FOsd2",1284
"4",1.33918602410311e-07,"max_calcite","Da_2_calcite","TEsd2",1284
