"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00934413848526785,"max_calcite","dfn_volume","FOmean",709
"2",9.09470763324556e-09,"max_calcite","dfn_volume","TEmean",709
"3",1.51925422923046e-06,"max_calcite","dfn_volume","FOsd2",709
"4",6.19685762141501e-07,"max_calcite","dfn_volume","TEsd2",709
