"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000237876669223809,"max_calcite","Da_1_calcite","FOmean",785
"2",2.97990922293928e-10,"max_calcite","Da_1_calcite","TEmean",785
"3",9.2169338066367e-08,"max_calcite","Da_1_calcite","FOsd2",785
"4",5.03521893951189e-08,"max_calcite","Da_1_calcite","TEsd2",785
