"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000325539994927671,"max_calcite","Da_2_calcite","FOmean",252
"2",3.6674017949546e-09,"max_calcite","Da_2_calcite","TEmean",252
"3",1.267073387366e-07,"max_calcite","Da_2_calcite","FOsd2",252
"4",2.4475287308978e-07,"max_calcite","Da_2_calcite","TEsd2",252
