"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000672659973348866,"max_calcite","Da_2_calcite","FOmean",480
"2",4.79828134556633e-10,"max_calcite","Da_2_calcite","TEmean",480
"3",2.09688059198259e-07,"max_calcite","Da_2_calcite","FOsd2",480
"4",1.10083744614217e-07,"max_calcite","Da_2_calcite","TEsd2",480
