"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00223847122351913,"max_calcite","dfn_volume","FOmean",25
"2",7.58999046373504e-09,"max_calcite","dfn_volume","TEmean",25
"3",2.83081588563157e-06,"max_calcite","dfn_volume","FOsd2",25
"4",2.49916524360979e-06,"max_calcite","dfn_volume","TEsd2",25
