"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0011927053456486,"max_calcite","Da_1_gypsum","FOmean",123
"2",1.66284338984891e-09,"max_calcite","Da_1_gypsum","TEmean",123
"3",8.126338818865e-08,"max_calcite","Da_1_gypsum","FOsd2",123
"4",6.00769635489123e-08,"max_calcite","Da_1_gypsum","TEsd2",123
