"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00453381775815804,"max_calcite","Pe","FOmean",1442
"2",2.99836463728693e-09,"max_calcite","Pe","TEmean",1442
"3",2.900299584002e-07,"max_calcite","Pe","FOsd2",1442
"4",9.11571976587479e-08,"max_calcite","Pe","TEsd2",1442
