"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00626743824504623,"max_calcite","Pe","FOmean",866
"2",1.37879301187164e-08,"max_calcite","Pe","TEmean",866
"3",3.43194820077895e-06,"max_calcite","Pe","FOsd2",866
"4",1.89118053159888e-06,"max_calcite","Pe","TEsd2",866
