"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00917030063606112,"max_calcite","Da_1_gypsum","FOmean",1725
"2",6.53073943780802e-09,"max_calcite","Da_1_gypsum","TEmean",1725
"3",2.16943046957583e-07,"max_calcite","Da_1_gypsum","FOsd2",1725
"4",9.41569163679871e-07,"max_calcite","Da_1_gypsum","TEsd2",1725
