"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00125215848103857,"max_calcite","Pe","FOmean",1760
"2",2.80356363397332e-09,"max_calcite","Pe","TEmean",1760
"3",2.91405099901673e-07,"max_calcite","Pe","FOsd2",1760
"4",1.50259822351219e-07,"max_calcite","Pe","TEsd2",1760
