"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000181124815329081,"max_calcite","Da_2_calcite","FOmean",342
"2",2.36189551286989e-09,"max_calcite","Da_2_calcite","TEmean",342
"3",1.3879485302714e-07,"max_calcite","Da_2_calcite","FOsd2",342
"4",6.64986327145807e-08,"max_calcite","Da_2_calcite","TEsd2",342
