"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0086591612279487,"max_calcite","dfn_volume","FOmean",871
"2",3.35380329405558e-08,"max_calcite","dfn_volume","TEmean",871
"3",1.2926672131454e-06,"max_calcite","dfn_volume","FOsd2",871
"4",8.00751890927568e-07,"max_calcite","dfn_volume","TEsd2",871
