"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0109266500830891,"max_calcite","dfn_volume","FOmean",667
"2",2.12176830822655e-08,"max_calcite","dfn_volume","TEmean",667
"3",6.84502070495267e-07,"max_calcite","dfn_volume","FOsd2",667
"4",5.24551893268903e-07,"max_calcite","dfn_volume","TEsd2",667
